"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Object_Key","Input.image_url","Answer.taskAnswers","Approve","Reject"
"3IZVJEBJ7WADGEHVCPY17HUKYOC6ZH","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:18:14 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:18:14 PDT 2024","","","3QRYMNZ7FL7RO7BIVG01BOA5S5ETNO","A17EZEAMF37MGQ","Submitted","Tue Oct 01 14:29:14 PDT 2024","Tue Oct 01 14:29:29 PDT 2024","Fri Oct 04 14:29:29 PDT 2024","","","","15","100% (602/604)","100% (602/604)","100% (205/205)","00019-6000.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00019-6000.png","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3MXX6RQ9FHV5NNBB6S7KJL8SSYZ4P9","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:18:04 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:18:04 PDT 2024","","","3PPTZCWALDA8DGX9H0H0166RICNQZO","A17EZEAMF37MGQ","Submitted","Tue Oct 01 14:13:50 PDT 2024","Tue Oct 01 14:14:12 PDT 2024","Fri Oct 04 14:14:12 PDT 2024","","","","22","100% (602/604)","100% (602/604)","100% (205/205)","00020-255.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00020-255.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":true,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":true,""3"":false},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3Z8UJEJODL3ZD4C0PP64NQG79UL93Y","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:18:04 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:18:04 PDT 2024","","","3XC1O3LBOFC1078XJ3KMYW6GNAETLM","A17EZEAMF37MGQ","Submitted","Tue Oct 01 14:20:05 PDT 2024","Tue Oct 01 14:21:22 PDT 2024","Fri Oct 04 14:21:22 PDT 2024","","","","77","100% (602/604)","100% (602/604)","100% (205/205)","00020-400.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00020-400.png","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3CESM1J3F4T9MJCQ12EU8D02HM86WR","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:18:04 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:18:04 PDT 2024","","","3R6P78PK771LEFUW8CN6L418RTSTGG","A17EZEAMF37MGQ","Submitted","Tue Oct 01 14:13:19 PDT 2024","Tue Oct 01 14:13:42 PDT 2024","Fri Oct 04 14:13:42 PDT 2024","","","","23","100% (602/604)","100% (602/604)","100% (205/205)","00020-6000.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00020-6000.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":true,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"3OKP4QVBQONECZYTCARO2FG0JH8GAS","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:18:05 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:18:05 PDT 2024","","","37XITHEISJZVHO1Z21MSVYFB5G3RCR","A17EZEAMF37MGQ","Submitted","Tue Oct 01 14:40:27 PDT 2024","Tue Oct 01 14:40:44 PDT 2024","Fri Oct 04 14:40:44 PDT 2024","","","","17","100% (602/604)","100% (602/604)","100% (205/205)","00021-255.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00021-255.png","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3O0M2G5VDSSKV0V4P3BNXV8DNUH94J","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:18:05 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:18:05 PDT 2024","","","38YMOXR4MHPB939KR4JVWXVI197W67","A17EZEAMF37MGQ","Submitted","Tue Oct 01 14:25:11 PDT 2024","Tue Oct 01 14:25:28 PDT 2024","Fri Oct 04 14:25:28 PDT 2024","","","","17","100% (602/604)","100% (602/604)","100% (205/205)","00021-400.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00021-400.png","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3IWA71V4U46OBJHGB7AGAWE9QOE6XK","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:18:05 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:18:05 PDT 2024","","","3N8OEVH1FEGTT06M0EEFW34NJ72OOC","A17EZEAMF37MGQ","Submitted","Tue Oct 01 14:41:30 PDT 2024","Tue Oct 01 14:41:53 PDT 2024","Fri Oct 04 14:41:53 PDT 2024","","","","23","100% (602/604)","100% (602/604)","100% (205/205)","00021-6000.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00021-6000.png","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3MYASTQBHT13NVVJZGN2MUS8A7EDQM","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:18:14 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:18:14 PDT 2024","","","3JNQLM5FTRC7G8EK0O0QX9XQNX1L2M","A17EZEAMF37MGQ","Submitted","Tue Oct 01 13:20:51 PDT 2024","Tue Oct 01 13:21:05 PDT 2024","Fri Oct 04 13:21:05 PDT 2024","","","","14","100% (602/604)","100% (602/604)","100% (205/205)","00022-255.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00022-255.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":true,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"36KM3FWE4D2ZITPAR5Q17WRUBSD70P","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:18:15 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:18:15 PDT 2024","","","3CFVK00FW8BVY9XLNQCTNME2323L63","A17EZEAMF37MGQ","Submitted","Tue Oct 01 13:31:03 PDT 2024","Tue Oct 01 13:31:16 PDT 2024","Fri Oct 04 13:31:16 PDT 2024","","","","13","100% (602/604)","100% (602/604)","100% (205/205)","00022-400.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00022-400.png","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"375VMB7D559Q6X70M8ITDS1MJXXDIJ","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:18:08 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:18:08 PDT 2024","","","3R2PKQ87NJYVXBA7P3MXK2JWCYOIMW","A17EZEAMF37MGQ","Submitted","Tue Oct 01 13:37:37 PDT 2024","Tue Oct 01 13:37:50 PDT 2024","Fri Oct 04 13:37:50 PDT 2024","","","","13","100% (602/604)","100% (602/604)","100% (205/205)","00022-6000.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00022-6000.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":true,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"37J05LC5BJ9M18R64Q3TPTGMWCMDJV","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:18:08 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:18:08 PDT 2024","","","3Y5140Z9DK61IE7KHJEP16DRH3ZIPS","A17EZEAMF37MGQ","Submitted","Tue Oct 01 13:47:39 PDT 2024","Tue Oct 01 13:47:58 PDT 2024","Fri Oct 04 13:47:58 PDT 2024","","","","19","100% (602/604)","100% (602/604)","100% (205/205)","00023-255.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00023-255.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"3LOJFQ4BPJ5HCSXOMB35Q8GZB1MDKU","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:18:08 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:18:08 PDT 2024","","","3QHK8ZVMI9814LEGJHT1Y20UH3ELBO","A17EZEAMF37MGQ","Submitted","Tue Oct 01 13:37:20 PDT 2024","Tue Oct 01 13:37:31 PDT 2024","Fri Oct 04 13:37:31 PDT 2024","","","","11","100% (602/604)","100% (602/604)","100% (205/205)","00023-400.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00023-400.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":true,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3SBX2M1TLZDQNZCQ65M9JQY2XUL4Q0","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:18:08 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:18:08 PDT 2024","","","34BBWHLWHX1R2N4LT5SKT0LNA02WI1","A17EZEAMF37MGQ","Submitted","Tue Oct 01 14:46:13 PDT 2024","Tue Oct 01 14:46:28 PDT 2024","Fri Oct 04 14:46:28 PDT 2024","","","","15","100% (602/604)","100% (602/604)","100% (205/205)","00023-6000.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00023-6000.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"3Q7TKIAPPF0SWYF67BF658TE01RDLX","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:18:08 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:18:08 PDT 2024","","","3JAOYWH7V5UIGSZJLXF57W54T3BL9E","A17EZEAMF37MGQ","Submitted","Tue Oct 01 13:33:26 PDT 2024","Tue Oct 01 13:33:40 PDT 2024","Fri Oct 04 13:33:40 PDT 2024","","","","14","100% (602/604)","100% (602/604)","100% (205/205)","00024-255.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00024-255.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":true,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3TKSOBLOI76N4SVA22Z6WF99LM1BB1","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:18:08 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:18:08 PDT 2024","","","3VJ40NV2Q5D96SBUWV0EQDAAIFJTO3","A17EZEAMF37MGQ","Submitted","Tue Oct 01 14:30:08 PDT 2024","Tue Oct 01 14:36:02 PDT 2024","Fri Oct 04 14:36:02 PDT 2024","","","","354","100% (602/604)","100% (602/604)","100% (205/205)","00024-400.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00024-400.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":true,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":true,""outdoors"":false},""type"":{""man-made"":true,""natural"":false}}]"
"309D674SILB6EXNGG2V17ZFR371BC8","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:18:08 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:18:08 PDT 2024","","","3R6P78PK771LEFUW8CN6L418RTSGT3","A17EZEAMF37MGQ","Submitted","Tue Oct 01 14:04:53 PDT 2024","Tue Oct 01 14:05:06 PDT 2024","Fri Oct 04 14:05:06 PDT 2024","","","","13","100% (602/604)","100% (602/604)","100% (205/205)","00024-6000.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00024-6000.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":true,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"3IQ9O0AYXSPXNM3X8YI8IWJ8MJLIT7","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:18:15 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:18:15 PDT 2024","","","3ZPPDN2SLIM4AMPR4BS1U1FKK6A9EF","A17EZEAMF37MGQ","Submitted","Tue Oct 01 13:27:59 PDT 2024","Tue Oct 01 13:28:15 PDT 2024","Fri Oct 04 13:28:15 PDT 2024","","","","16","100% (602/604)","100% (602/604)","100% (205/205)","00025-255.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00025-255.png","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"39HYCOOPLABC2GXR7NGL5L8306HDMZ","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:18:09 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:18:09 PDT 2024","","","3TOK3KHVJG8M8UENJSXDLHISTISO7M","A17EZEAMF37MGQ","Submitted","Tue Oct 01 14:05:56 PDT 2024","Tue Oct 01 14:06:12 PDT 2024","Fri Oct 04 14:06:12 PDT 2024","","","","16","100% (602/604)","100% (602/604)","100% (205/205)","00025-400.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00025-400.png","[{""category"":{""0"":false,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":true,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":true,""3"":false},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":false,""natural"":true}}]"
"36BTXXLZ3HYQZ0RQJKB9OG87TGN4R1","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:18:09 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:18:09 PDT 2024","","","3JCG6DTRVQGZZOWIU4YNADUND92QQU","A17EZEAMF37MGQ","Submitted","Tue Oct 01 13:56:31 PDT 2024","Tue Oct 01 13:56:47 PDT 2024","Fri Oct 04 13:56:47 PDT 2024","","","","16","100% (602/604)","100% (602/604)","100% (205/205)","00025-6000.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00025-6000.png","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"
"30EV7DWJUHLDBO7QG3WITALISU86YQ","32CVJ4DS8NLNW05T7O8FGAFWAC0KVJ","images version3","Give us your opinion about our products","survey, demographics","$0.01","Thu Sep 26 17:18:09 PDT 2024","20","BatchId:409385;OriginalHitTemplateId:920937243;","3600","259200","Thu Oct 03 17:18:09 PDT 2024","","","3II4UPYCO6X5AFSDPIS3AENOUUDDQC","A17EZEAMF37MGQ","Submitted","Tue Oct 01 13:41:21 PDT 2024","Tue Oct 01 13:41:35 PDT 2024","Fri Oct 04 13:41:35 PDT 2024","","","","14","100% (602/604)","100% (602/604)","100% (205/205)","00026-400.png","https://derrickversion3.s3.us-east-1.amazonaws.com/00026-400.png","[{""category"":{""0"":true,""1"":false,""2"":false,""3"":false,""4"":false,""5"":false,""6"":false,""7"":false,""8"":false,""9"":false},""confidence1"":{""1"":false,""2"":false,""3"":true},""confidence2"":{""1"":false,""2"":false,""3"":true},""confidence3"":{""1"":false,""2"":false,""3"":true},""location"":{""indoors"":false,""outdoors"":true},""type"":{""man-made"":true,""natural"":false}}]"